
---------- Begin Simulation Statistics ----------
final_tick                                 8211147000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  21354                       # Simulator instruction rate (inst/s)
host_mem_usage                                 642268                       # Number of bytes of host memory used
host_op_rate                                    33107                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    34.18                       # Real time elapsed on the host
host_tick_rate                              240235073                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                      729871                       # Number of instructions simulated
sim_ops                                       1131598                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.008211                       # Number of seconds simulated
sim_ticks                                  8211147000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                    667561                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  1056518                       # number of cc regfile writes
system.cpu.committedInsts                      729871                       # Number of Instructions Simulated
system.cpu.committedOps                       1131598                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                              11.250136                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                        11.250136                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                      1737                       # number of floating regfile reads
system.cpu.fp_regfile_writes                      805                       # number of floating regfile writes
system.cpu.idleCycles                           21412                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  679                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                    68128                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.139003                       # Inst execution rate
system.cpu.iew.exec_refs                        70730                       # number of memory reference insts executed
system.cpu.iew.exec_stores                       2148                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6930249                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                 68971                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                  0                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                81                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts                 2611                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts             1145672                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                 68582                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts               824                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts               1141377                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     21                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   658                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                    598                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 63067                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             17                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          624                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             55                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                   1907101                       # num instructions consuming a value
system.cpu.iew.wb_count                       1140535                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.479483                       # average fanout of values written-back
system.cpu.iew.wb_producers                    914423                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.138901                       # insts written-back per cycle
system.cpu.iew.wb_sent                        1140851                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                  1740106                       # number of integer regfile reads
system.cpu.int_regfile_writes                 1069151                       # number of integer regfile writes
system.cpu.ipc                               0.088888                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.088888                       # IPC: Total IPC of All Threads
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                       7                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                       7                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples            7                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean      450.571429                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean     317.615318                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev     478.149508                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::64-127             1     14.29%     14.29% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::192-255            3     42.86%     57.14% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::320-383            1     14.29%     71.43% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::576-639            1     14.29%     85.71% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1472-1535            1     14.29%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total              7                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples            7                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean              16                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.000000                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16                 7    100.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total              7                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                      128                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                  4024960                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys                  9152                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                     490.18                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                       1.11                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                     8211027000                       # Total gap between requests
system.mem_ctrl.avgGap                      130265.53                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst        29888                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data      3994944                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks         7168                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 3639929.963499618229                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 486526912.744346201420                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 872959.648633741424                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst          467                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        62423                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks          143                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     13209000                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data   2736366750                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks   5436968000                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28284.80                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     43835.87                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks  38020755.24                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst        29888                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data      3995072                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total        4024960                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst        29888                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total        29888                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks         9152                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total         9152                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst          467                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        62423                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           62890                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks          143                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total            143                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       3639930                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     486542501                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total         490182431                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      3639930                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      3639930                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks      1114582                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total          1114582                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks      1114582                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      3639930                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    486542501                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        491297014                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 62888                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                  112                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          3972                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          3988                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          3910                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          3954                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          3897                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          3899                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          3948                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          3930                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          3922                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          3868                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10         3926                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11         3906                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12         3921                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13         3907                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14         3946                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         3994                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0            16                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1            18                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2             5                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3            41                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9             0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15           32                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               1570425750                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              314440000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          2749575750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 24971.79                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            43721.79                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                 5729                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits                  95                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate              9.11                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            84.82                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        57164                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean    70.490239                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean    68.149892                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev    29.140854                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127        52440     91.74%     91.74% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         4573      8.00%     99.74% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383           87      0.15%     99.89% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511           25      0.04%     99.93% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639           13      0.02%     99.95% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767            7      0.01%     99.97% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895            5      0.01%     99.98% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023            1      0.00%     99.98% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151           13      0.02%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        57164                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                4024832                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten                7168                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW               490.166843                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                 0.872960                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     3.84                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 3.83                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.01                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                 9.24                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED   8211147000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy        204582420                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy        108711570                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       224895720                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy         417600                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 647830560.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   3673818150                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy     59339040                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy     4919595060                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    599.136157                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE    122578500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF    274040000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT   7814528500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy        203654220                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy        108225810                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       224124600                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy         167040                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 647830560.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   3671547840                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy     61250880                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy     4916800950                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    598.795875                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE    128718750                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF    274040000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT   7808388250                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.power_state.pwrStateResidencyTicks::UNDEFINED   8211147000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              62769                       # Transaction distribution
system.membus.trans_dist::WritebackDirty          143                       # Transaction distribution
system.membus.trans_dist::CleanEvict            61402                       # Transaction distribution
system.membus.trans_dist::ReadExReq               121                       # Transaction distribution
system.membus.trans_dist::ReadExResp              121                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         62769                       # Transaction distribution
system.membus.pkt_count_system.l2cache.mem_side_port::system.mem_ctrl.port       187325                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2cache.mem_side_port::total       187325                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 187325                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::system.mem_ctrl.port      4034112                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2cache.mem_side_port::total      4034112                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 4034112                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             62890                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   62890    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               62890                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   8211147000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           125007000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               1.5                       # Layer utilization (%)
system.membus.respLayer0.occupancy          354414250                       # Layer occupancy (ticks)
system.membus.respLayer0.utilization              4.3                       # Layer utilization (%)

---------- End Simulation Statistics   ----------
